date,close
2015-09-28,92.83663177490234
2015-09-29,92.35381317138672
2015-09-30,94.4800033569336
2015-10-01,94.9070816040039
2015-10-02,96.56902313232422
2015-10-05,97.95240020751953
2015-10-06,97.48819732666016
2015-10-07,98.0731430053711
2015-10-08,98.46307373046875
2015-10-09,98.90872192382812
2015-10-12,99.15013122558594
2015-10-13,98.50950622558594
2015-10-14,98.3516616821289
2015-10-15,99.9671859741211
2015-10-16,100.385009765625
2015-10-19,100.96063232421875
2015-10-20,100.44070434570312
2015-10-21,99.82792663574219
2015-10-22,101.86121368408203
2015-10-23,104.71159362792969
2015-10-26,104.77659606933594
2015-10-27,104.9901351928711
2015-10-28,105.86288452148438
2015-10-29,105.69578552246094
2015-10-30,105.2222671508789
2015-11-02,106.41069030761719
2015-11-03,106.7821044921875
2015-11-04,106.79135131835938
2015-11-05,106.50354766845703
2015-11-06,106.57781219482422
2015-11-09,105.44512939453125
2015-11-10,105.17583465576172
2015-11-11,105.04585266113281
2015-11-12,104.02452850341797
2015-11-13,101.9819564819336
2015-11-16,103.44889831542969
2015-11-17,103.51388549804688
2015-11-18,105.50079345703125
2015-11-19,105.5750732421875
2015-11-20,106.29000091552734
2015-11-23,105.98359680175781
2015-11-24,105.89076232910156
2015-11-25,105.98359680175781
2015-11-26,106.05787658691406
2015-11-27,106.13215637207031
2015-11-30,105.86288452148438
2015-12-01,106.92135620117188
2015-12-02,106.26214599609375
2015-12-03,104.4609146118164
2015-12-04,106.90275573730469
2015-12-07,106.41999053955078
2015-12-08,106.42926025390625
2015-12-09,104.81375122070312
2015-12-10,105.28724670410156
2015-12-11,102.8639907836914
2015-12-14,103.64384460449219
2015-12-15,104.27521514892578
2015-12-16,105.82575988769531
2015-12-17,104.28450775146484
2015-12-18,102.28409576416016
2015-12-21,103.42027282714844
2015-12-22,104.10009765625
2015-12-23,104.87307739257812
2015-12-24,104.85443878173828
2015-12-25,104.82650375366211
2015-12-28,104.79856872558594
2015-12-29,106.4469985961914
2015-12-30,105.48774719238281
2015-12-31,104.17459869384766
2016-01-01,103.07568359375
2016-01-04,101.97676849365234
2016-01-05,101.79981231689453
2016-01-06,100.82197570800781
2016-01-07,97.66487121582031
2016-01-08,96.86396789550781
2016-01-11,97.16197204589844
2016-01-12,98.288818359375
2016-01-13,94.89893341064453
2016-01-14,96.91984558105469
2016-01-15,93.91175079345703
2016-01-18,94.01420593261719
2016-01-19,94.11666107177734
2016-01-20,93.82794189453125
2016-01-21,93.92105102539062
2016-01-22,96.64045715332031
2016-01-25,95.20625305175781
2016-01-26,96.06302642822266
2016-01-27,93.66960906982422
2016-01-28,94.9920425415039
2016-01-29,96.97570037841797
2016-02-01,97.23648071289062
2016-02-02,95.13175201416016
2016-02-03,94.6754379272461
2016-02-04,94.66610717773438
2016-02-05,91.3786392211914
2016-02-08,89.98169708251953
2016-02-09,89.70230102539062
2016-02-10,90.04686737060547
2016-02-11,89.91649627685547
2016-02-12,91.2854995727539
2016-02-15,92.31459045410156
2016-02-16,93.34368133544922
2016-02-17,95.45771026611328
2016-02-18,94.36808776855469
2016-02-19,94.64747619628906
2016-02-22,96.18412017822266
2016-02-23,94.60091400146484
2016-02-24,95.50428009033203
2016-02-25,96.44486236572266
2016-02-26,96.32381439208984
2016-02-29,95.45771026611328
2016-03-01,98.52167510986328
2016-03-02,98.55889129638672
2016-03-03,98.37265014648438
2016-03-04,98.40989685058594
2016-03-07,97.80457305908203
2016-03-08,96.99433135986328
2016-03-09,97.61832427978516
2016-03-10,97.46931457519531
2016-03-11,99.17353820800781
2016-03-14,99.3412094116211
2016-03-15,99.30396270751953
2016-03-16,100.18869018554688
2016-03-17,100.13279724121094
2016-03-18,100.28972625732422
2016-03-21,100.68202209472656
2016-03-22,100.99027252197266
2016-03-23,100.15897369384766
2016-03-24,100.18695831298828
2016-03-25,100.11691665649414
2016-03-28,100.046875
2016-03-29,101.65343475341797
2016-03-30,102.14849853515625
2016-03-31,101.99903869628906
2016-04-01,103.08255767822266
2016-04-04,102.69029235839844
2016-04-05,101.70014953613281
2016-04-06,103.37212371826172
2016-04-07,101.88694763183594
2016-04-08,101.81224822998047
2016-04-11,101.43860626220703
2016-04-12,102.28861236572266
2016-04-13,103.5962905883789
2016-04-14,103.60562896728516
2016-04-15,103.34407806396484
2016-04-18,103.89520263671875
2016-04-19,103.26002502441406
2016-04-20,103.34407806396484
2016-04-21,103.3534164428711
2016-04-22,101.79354858398438
2016-04-25,101.79354858398438
2016-04-26,101.29851531982422
2016-04-27,100.4858627319336
2016-04-28,99.2716064453125
2016-04-29,98.74852752685547
2016-05-02,99.68257904052734
2016-05-03,98.75786590576172
2016-05-04,98.12271881103516
2016-05-05,98.09469604492188
2016-05-06,98.61775970458984
2016-05-09,98.89799499511719
2016-05-10,100.25236511230469
2016-05-11,99.3463363647461
2016-05-12,98.90733337402344
2016-05-13,98.54302978515625
2016-05-16,99.7759780883789
2016-05-17,98.52437591552734
2016-05-18,98.8792953491211
2016-05-19,98.36553955078125
2016-05-20,99.44905090332031
2016-05-23,99.31832885742188
2016-05-24,101.30786895751953
2016-05-25,102.03642272949219
2016-05-26,102.33528900146484
2016-05-27,102.86772155761719
2016-05-30,102.96580505371094
2016-05-31,103.06388854980469
2016-06-01,103.07321166992188
2016-06-02,103.28804016113281
2016-06-03,102.80233001708984
2016-06-06,103.17594909667969
2016-06-07,102.9144287109375
2016-06-08,103.09191131591797
2016-06-09,102.92375946044922
2016-06-10,101.75621032714844
2016-06-13,100.90620422363281
2016-06-14,100.90620422363281
2016-06-15,100.61665344238281
2016-06-16,100.91554260253906
2016-06-17,99.73265838623047
2016-06-20,100.36019897460938
2016-06-21,100.67858123779297
2016-06-22,100.43506622314453
2016-06-23,101.86800384521484
2016-06-24,97.67228698730469
2016-06-27,95.733642578125
2016-06-28,97.83148956298828
2016-06-29,99.5641098022461
2016-06-30,100.71604919433594
2016-07-01,101.2218017578125
2016-07-04,100.91273880004883
2016-07-05,100.60367584228516
2016-07-06,101.42782592773438
2016-07-07,101.72754669189453
2016-07-08,103.3009262084961
2016-07-11,103.89095306396484
2016-07-12,104.4154052734375
2016-07-13,104.16252899169922
2016-07-14,104.87430572509766
2016-07-15,104.70572662353516
2016-07-18,105.3987808227539
2016-07-19,105.0147933959961
2016-07-20,106.24166107177734
2016-07-21,105.99816131591797
2016-07-22,106.4383544921875
2016-07-25,106.44770812988281
2016-07-26,106.56947326660156
2016-07-27,107.30934143066406
2016-07-28,107.68396759033203
2016-07-29,107.91808319091797
2016-08-01,108.48939514160156
2016-08-02,107.66522979736328
2016-08-03,108.0210952758789
2016-08-04,108.33014678955078
2016-08-05,109.36973571777344
2016-08-08,109.24800109863281
2016-08-09,109.50084686279297
2016-08-10,109.21988677978516
2016-08-11,109.68817138671875
2016-08-12,109.7630844116211
2016-08-15,110.2313461303711
2016-08-16,109.62259674072266
2016-08-17,109.81925964355469
2016-08-18,109.84736633300781
2016-08-19,109.81925964355469
2016-08-22,109.90354919433594
2016-08-23,110.10022735595703
2016-08-24,109.38845825195312
2016-08-25,109.21053314208984
2016-08-26,109.36973571777344
2016-08-29,109.51958465576172
2016-08-30,109.1636962890625
2016-08-31,109.05130767822266
2016-09-01,109.33226013183594
2016-09-02,109.68817138671875
2016-09-05,110.02999877929688
2016-09-06,110.371826171875
2016-09-07,110.43739318847656
2016-09-08,109.79119873046875
2016-09-09,107.02836608886719
2016-09-12,108.9482650756836
2016-09-13,107.97428131103516
2016-09-14,108.48939514160156
2016-09-15,110.1751937866211
2016-09-16,110.12257385253906
2016-09-19,109.64375305175781
2016-09-20,109.85029602050781
2016-09-21,110.93000030517578
2016-09-22,111.81259155273438
2016-09-23,111.09904479980469
2016-09-26,110.16951751708984
2016-09-27,111.25865173339844
2016-09-28,111.44644165039062
2016-09-29,110.63896942138672
2016-09-30,111.46520233154297
2016-10-03,111.30558776855469
2016-10-04,111.13660430908203
2016-10-05,111.5309066772461
2016-10-06,111.47460174560547
2016-10-07,111.23045349121094
2016-10-10,111.93465423583984
2016-10-11,110.33851623535156
2016-10-12,110.2446517944336
2016-10-13,109.85029602050781
2016-10-14,109.98172760009766
2016-10-17,109.68128967285156
2016-10-18,110.65777587890625
2016-10-19,110.64835357666016
2016-10-20,110.51692199707031
2016-10-21,110.93000030517578
2016-10-24,112.26325225830078
2016-10-25,111.90647888183594
2016-10-26,111.1459732055664
2016-10-27,110.63896942138672
2016-10-28,109.9441909790039
2016-10-31,109.8409194946289
2016-11-01,109.01468658447266
2016-11-02,108.14151763916016
2016-11-03,107.0805892944336
2016-11-04,106.70502471923828
2016-11-07,109.2400131225586
2016-11-08,109.95358276367188
2016-11-09,110.46060943603516
2016-11-10,108.67668151855469
2016-11-11,108.72364044189453
2016-11-14,107.62512969970703
2016-11-15,109.11796569824219
2016-11-16,109.76580810546875
2016-11-17,110.56388854980469
2016-11-18,110.15074157714844
2016-11-21,111.29620361328125
2016-11-22,111.63421630859375
2016-11-23,111.18352508544922
2016-11-24,111.3619155883789
2016-11-25,111.5403060913086
2016-11-28,111.28681182861328
2016-11-29,111.67176055908203
2016-11-30,110.31975555419922
2016-12-01,108.41380310058594
2016-12-02,108.62974548339844
2016-12-05,109.47473907470703
2016-12-06,109.73763275146484
2016-12-07,111.12718963623047
2016-12-08,111.32438659667969
2016-12-09,112.19752502441406
2016-12-12,111.69051361083984
2016-12-13,113.09886932373047
2016-12-14,112.86412048339844
2016-12-15,113.04254913330078
2016-12-16,112.62349700927734
2016-12-19,113.08494567871094
2016-12-20,113.51806640625
2016-12-21,113.4333267211914
2016-12-22,113.11316680908203
2016-12-23,113.1884994506836
2016-12-26,113.48041152954102
2016-12-27,113.77232360839844
2016-12-28,112.88715362548828
2016-12-29,112.72708129882812
2016-12-30,111.5688247680664
2017-01-02,112.06790542602539
2017-01-03,112.56698608398438
2017-01-04,113.1790771484375
2017-01-05,113.81942749023438
2017-01-06,114.81758880615234
2017-01-09,115.19422912597656
2017-01-10,115.44849395751953
2017-01-11,115.75924682617188
2017-01-12,115.58036041259766
2017-01-13,115.97584533691406
2017-01-16,115.80164337158203
2017-01-17,115.62744140625
2017-01-18,115.86283874511719
2017-01-19,115.80632781982422
2017-01-20,116.06060028076172
2017-01-23,116.15473937988281
2017-01-24,116.93634033203125
2017-01-25,118.1134262084961
2017-01-26,118.23582458496094
2017-01-27,118.4618148803711
2017-01-30,117.53898620605469
2017-01-31,117.30357360839844
2017-02-01,118.1134262084961
2017-02-02,118.00985717773438
2017-02-03,118.34883117675781
2017-02-06,118.49007415771484
2017-02-07,118.92325592041016
2017-02-08,119.12100982666016
2017-02-09,119.5541763305664
2017-02-10,119.94966125488281
2017-02-13,120.627685546875
2017-02-14,121.0326156616211
2017-02-15,121.74825286865234
2017-02-16,121.71058654785156
2017-02-17,122.23793029785156
2017-02-20,122.53926086425781
2017-02-21,122.84059143066406
2017-02-22,122.88768005371094
2017-02-23,122.42625427246094
2017-02-24,122.66167449951172
2017-02-27,122.81233215332031
2017-02-28,122.4356689453125
2017-03-01,123.77281951904297
2017-03-02,123.15135192871094
2017-03-03,123.37735748291016
2017-03-06,123.10424041748047
2017-03-07,122.89704132080078
2017-03-08,123.11368560791016
2017-03-09,123.20781707763672
2017-03-10,123.72571563720703
2017-03-13,123.93294525146484
2017-03-14,123.63159942626953
2017-03-15,124.39435577392578
2017-03-16,124.30961608886719
2017-03-17,124.26618194580078
2017-03-20,124.37942504882812
2017-03-21,122.49217224121094
2017-03-22,123.32260131835938
2017-03-23,123.01119995117188
2017-03-24,123.26593780517578
2017-03-27,123.46408081054688
2017-03-28,124.21900939941406
2017-03-29,124.79462432861328
2017-03-30,125.00224304199219
2017-03-31,124.91729736328125
2017-04-03,124.84178924560547
2017-04-04,125.03999328613281
2017-04-05,124.5303955078125
2017-04-06,124.59642791748047
2017-04-07,124.5303955078125
2017-04-10,124.5776138305664
2017-04-11,124.03970336914062
2017-04-12,123.53959655761719
2017-04-13,123.04891967773438
2017-04-14,123.5584831237793
2017-04-17,124.06804656982422
2017-04-18,123.8792953491211
2017-04-19,124.0774917602539
2017-04-20,125.115478515625
2017-04-21,125.08717346191406
2017-04-24,126.59696197509766
2017-04-25,127.51225280761719
2017-04-26,127.33297729492188
2017-04-27,128.09730529785156
2017-04-28,128.32379150390625
2017-05-01,129.465576171875
2017-05-02,129.6826171875
2017-05-03,129.26742553710938
2017-05-04,129.3146209716797
2017-05-05,129.7864227294922
2017-05-08,130.06951904296875
2017-05-09,130.5224609375
2017-05-10,130.597900390625
2017-05-11,130.494140625
2017-05-12,130.78671264648438
2017-05-15,131.2018585205078
2017-05-16,131.7491912841797
2017-05-17,128.39927673339844
2017-05-18,129.52220153808594
2017-05-19,130.06951904296875
2017-05-22,131.16412353515625
2017-05-23,131.2962188720703
2017-05-24,131.90016174316406
2017-05-25,133.02304077148438
2017-05-26,133.25892639160156
2017-05-29,133.31556701660156
2017-05-30,133.37220764160156
2017-05-31,133.3249969482422
2017-06-01,133.84397888183594
2017-06-02,135.37266540527344
2017-06-05,135.34429931640625
2017-06-06,134.8065185546875
2017-06-07,135.33489990234375
2017-06-08,135.47650146484375
2017-06-09,132.08888244628906
2017-06-12,131.38108825683594
2017-06-13,132.44744873046875
2017-06-14,131.87185668945312
2017-06-15,131.2867889404297
2017-06-16,130.71714782714844
2017-06-19,132.90286254882812
2017-06-20,131.8620147705078
2017-06-21,133.16783142089844
2017-06-22,133.12997436523438
2017-06-23,133.640869140625
2017-06-26,133.0164337158203
2017-06-27,130.6036376953125
2017-06-28,132.486572265625
2017-06-29,130.187255859375
2017-06-30,130.23463439941406
2017-07-03,128.86265563964844
2017-07-04,129.49658203125
2017-07-05,130.13050842285156
2017-07-06,128.95718383789062
2017-07-07,130.34812927246094
2017-07-10,131.19972229003906
2017-07-11,131.56878662109375
2017-07-12,133.12997436523438
2017-07-13,133.42327880859375
2017-07-14,134.4735870361328
2017-07-17,134.53985595703125
2017-07-18,135.43869018554688
2017-07-19,136.23348999023438
2017-07-20,136.4132843017578
2017-07-21,136.3564910888672
2017-07-24,136.98098754882812
2017-07-25,136.6309051513672
2017-07-26,137.07559204101562
2017-07-27,136.2145538330078
2017-07-28,136.1010284423828
2017-07-31,135.52386474609375
2017-08-01,135.8361053466797
2017-08-02,136.20509338378906
2017-08-03,135.6752166748047
2017-08-04,135.92124938964844
2017-08-07,136.7822723388672
2017-08-08,136.54571533203125
2017-08-09,136.36598205566406
2017-08-10,133.44219970703125
2017-08-11,134.45465087890625
2017-08-14,136.18618774414062
2017-08-15,136.2808074951172
2017-08-16,136.51730346679688
2017-08-17,133.72610473632812
2017-08-18,133.63145446777344
2017-08-21,133.46112060546875
2017-08-22,135.49549865722656
2017-08-23,135.0128936767578
2017-08-24,134.61550903320312
2017-08-25,134.3316650390625
2017-08-28,134.74790954589844
2017-08-29,135.2777862548828
2017-08-30,136.8675079345703
2017-08-31,138.3340301513672
2017-09-01,138.14480590820312
2017-09-04,137.52505493164062
2017-09-05,136.90530395507812
2017-09-06,137.32164001464844
2017-09-07,137.643310546875
2017-09-08,136.45106506347656
2017-09-11,138.0218048095703
2017-09-12,138.35299682617188
2017-09-13,138.5421905517578
2017-09-14,137.72850036621094
2017-09-15,138.2016143798828
2017-09-18,138.02047729492188
2017-09-19,138.2575225830078
2017-09-20,137.83084106445312
2017-09-21,136.9868621826172
2017-09-22,136.8541259765625
2017-09-25,135.4127655029297
2017-09-26,135.76351928710938
2017-09-27,136.9868621826172
2017-09-28,136.93946838378906
2017-09-29,137.92562866210938
2017-10-02,138.0489044189453
2017-10-03,138.34288024902344
2017-10-04,138.4756317138672
2017-10-05,139.83163452148438
2017-10-06,140.02133178710938
2017-10-09,139.86009216308594
2017-10-10,139.96437072753906
2017-10-11,140.38162231445312
2017-10-12,140.12567138671875
2017-10-13,140.66612243652344
2017-10-16,141.14974975585938
2017-10-17,141.32989501953125
2017-10-18,141.15924072265625
2017-10-19,140.63771057128906
2017-10-20,141.01698303222656
2017-10-23,140.09716796875
2017-10-24,140.33425903320312
2017-10-25,139.80319213867188
2017-10-26,139.3575897216797
2017-10-27,143.4161834716797
2017-10-30,143.73851013183594
2017-10-31,144.27902221679688
2017-11-01,144.23158264160156
2017-11-02,143.95664978027344
2017-11-03,145.34109497070312
2017-11-06,145.8341522216797
2017-11-07,145.91954040527344
2017-11-08,146.5074920654297
2017-11-09,145.73936462402344
2017-11-10,145.72991943359375
2017-11-13,145.91006469726562
2017-11-14,145.3790283203125
2017-11-15,144.69630432128906
2017-11-16,146.5453643798828
2017-11-17,145.98590087890625
2017-11-20,145.87213134765625
2017-11-21,147.45570373535156
2017-11-22,147.6359405517578
2017-11-23,147.9061737060547
2017-11-24,148.17640686035156
2017-11-27,148.11004638671875
2017-11-28,148.48931884765625
2017-11-29,145.9005889892578
2017-11-30,147.12384033203125
2017-12-01,146.4980010986328
2017-12-04,144.81008911132812
2017-12-05,144.90487670898438
2017-12-06,145.55921936035156
2017-12-07,146.0522918701172
2017-12-08,146.6971435546875
2017-12-11,147.83509826660156
2017-12-12,147.6359405517578
2017-12-13,147.92037963867188
2017-12-14,147.81613159179688
2017-12-15,149.49449157714844
2017-12-18,150.74790954589844
2017-12-19,149.85464477539062
2017-12-20,149.6930694580078
2017-12-21,149.71212768554688
2017-12-22,149.54104614257812
2017-12-25,149.13720703125
2017-12-26,148.73336791992188
2017-12-27,148.7523956298828
2017-12-28,148.9329376220703
2017-12-29,148.01119995117188
2018-01-01,149.3082733154297
2018-01-02,150.6053466796875
2018-01-03,152.06875610351562
2018-01-04,152.33482360839844
2018-01-05,153.8646697998047
2018-01-08,154.4634246826172
2018-01-09,154.47288513183594
2018-01-10,154.11175537109375
2018-01-11,155.16653442382812
2018-01-12,156.306884765625
2018-01-15,156.08356475830078
2018-01-16,155.86024475097656
2018-01-17,157.54220581054688
2018-01-18,157.57070922851562
2018-01-19,158.06483459472656
2018-01-22,159.75628662109375
2018-01-23,161.0771026611328
2018-01-24,160.03184509277344
2018-01-25,159.97486877441406
2018-01-26,162.4264373779297
2018-01-29,161.63778686523438
2018-01-30,160.3074188232422
2018-01-31,160.97259521484375
2018-02-01,159.60423278808594
2018-02-02,156.42091369628906
2018-02-05,150.25372314453125
2018-02-06,154.23532104492188
2018-02-07,152.23980712890625
2018-02-08,145.8160858154297
2018-02-09,148.33424377441406
2018-02-12,150.96649169921875
2018-02-13,151.74566650390625
2018-02-14,154.58688354492188
2018-02-15,157.4566650390625
2018-02-16,156.75347900390625
2018-02-19,156.91027069091797
2018-02-20,157.0670623779297
2018-02-21,156.6204376220703
2018-02-22,156.60142517089844
2018-02-23,159.8037872314453
2018-02-26,161.92288208007812
2018-02-27,159.91783142089844
2018-02-28,158.8915252685547
2018-03-01,156.29734802246094
2018-03-02,157.73219299316406
2018-03-05,159.48068237304688
2018-03-06,160.15536499023438
2018-03-07,160.5259552001953
2018-03-08,161.40972900390625
2018-03-09,164.5455322265625
2018-03-12,165.4197540283203
2018-03-13,163.16770935058594
2018-03-14,163.13919067382812
2018-03-15,162.9966583251953
2018-03-16,162.51199340820312
2018-03-19,159.0446014404297
2018-03-20,159.56808471679688
2018-03-21,158.87332153320312
2018-03-22,154.95191955566406
2018-03-23,150.8686981201172
2018-03-26,156.47479248046875
2018-03-27,151.41122436523438
2018-03-28,149.66946411132812
2018-03-29,152.41064453125
2018-03-30,150.21200561523438
2018-04-02,148.01336669921875
2018-04-03,149.67897033691406
2018-04-04,152.03941345214844
2018-04-05,152.90553283691406
2018-04-06,149.079345703125
2018-04-09,150.1262969970703
2018-04-10,153.4385528564453
2018-04-11,152.5533905029297
2018-04-12,154.390380859375
2018-04-13,153.59083557128906
2018-04-16,154.76156616210938
2018-04-17,158.0928497314453
2018-04-18,158.41647338867188
2018-04-19,156.960205078125
2018-04-20,154.47601318359375
2018-04-23,154.08575439453125
2018-04-24,150.82118225097656
2018-04-25,151.00192260742188
2018-04-26,154.18096923828125
2018-04-27,154.27610778808594
2018-04-30,153.1815948486328
2018-05-01,154.932861328125
2018-05-02,154.01914978027344
2018-05-03,154.00013732910156
2018-05-04,156.92208862304688
2018-05-07,158.22607421875
2018-05-08,158.06430053710938
2018-05-09,159.78701782226562
2018-05-10,161.44317626953125
2018-05-11,161.2908172607422
2018-05-14,161.5668487548828
2018-05-15,159.77749633789062
2018-05-16,160.83396911621094
2018-05-17,160.21530151367188
2018-05-18,159.38726806640625
2018-05-21,160.28199768066406
2018-05-22,160.0725860595703
2018-05-23,161.4241180419922
2018-05-24,161.3765411376953
2018-05-25,161.538330078125
2018-05-28,161.1814193725586
2018-05-29,160.8245086669922
2018-05-30,161.9761505126953
2018-05-31,161.87147521972656
2018-06-01,164.4127197265625
2018-06-04,165.89755249023438
2018-06-05,166.41148376464844
2018-06-06,167.38235473632812
2018-06-07,166.0213165283203
2018-06-08,166.03074645996094
2018-06-11,166.47813415527344
2018-06-12,167.35379028320312
2018-06-13,167.34429931640625
2018-06-14,169.03846740722656
2018-06-15,168.4482879638672
2018-06-18,168.35104370117188
2018-06-19,167.8741455078125
2018-06-20,169.06639099121094
2018-06-21,167.59751892089844
2018-06-22,167.22555541992188
2018-06-25,163.45785522460938
2018-06-26,164.12554931640625
2018-06-27,161.89361572265625
2018-06-28,163.2861785888672
2018-06-29,163.72496032714844
2018-07-02,164.8218994140625
2018-07-03,162.91419982910156
2018-07-04,163.92526245117188
2018-07-05,164.9363250732422
2018-07-06,167.5021514892578
2018-07-09,169.00918579101562
2018-07-10,169.13319396972656
2018-07-11,168.27471923828125
2018-07-12,171.1743927001953
2018-07-13,171.3174591064453
2018-07-16,170.90728759765625
2018-07-17,171.9469451904297
2018-07-18,171.62266540527344
2018-07-19,170.7642059326172
2018-07-20,170.72604370117188
2018-07-23,171.26974487304688
2018-07-24,171.9756317138672
2018-07-25,174.37928771972656
2018-07-26,171.7371368408203
2018-07-27,169.41934204101562
2018-07-30,167.0252685546875
2018-07-31,168.30332946777344
2018-08-01,168.94239807128906
2018-08-02,171.24118041992188
2018-08-03,171.76576232910156
2018-08-06,172.77679443359375
2018-08-07,173.40634155273438
2018-08-08,173.6162109375
2018-08-09,173.51129150390625
2018-08-10,172.18545532226562
2018-08-13,171.9946746826172
2018-08-14,173.072509765625
2018-08-15,170.95497131347656
2018-08-16,171.51776123046875
2018-08-17,171.555908203125
2018-08-20,171.40328979492188
2018-08-21,172.0328369140625
2018-08-22,172.70050048828125
2018-08-23,172.45252990722656
2018-08-24,174.05496215820312
2018-08-27,175.82907104492188
2018-08-28,176.08660888671875
2018-08-29,178.1182861328125
2018-08-30,177.80348205566406
2018-08-31,178.0324249267578
2018-09-03,177.65089416503906
2018-09-04,177.2693634033203
2018-09-05,174.98019409179688
2018-09-06,173.41586303710938
2018-09-07,172.7482147216797
2018-09-10,173.3300323486328
2018-09-11,174.66543579101562
2018-09-12,174.1503448486328
2018-09-13,176.0102996826172
2018-09-14,175.49520874023438
2018-09-17,172.9676055908203
2018-09-18,174.39834594726562
2018-09-19,174.2648162841797
2018-09-20,176.1915740966797
2018-09-21,175.22816467285156
2018-09-24,175.71546936035156
2018-09-25,175.95440673828125
2018-09-26,176.07862854003906
2018-09-27,177.5692138671875
2018-09-28,177.531005859375
2018-10-01,177.89414978027344
2018-10-02,177.4927978515625
2018-10-03,177.68389892578125
2018-10-04,174.2726287841797
2018-10-05,172.1417694091797
2018-10-08,171.09066772460938
2018-10-09,171.64483642578125
2018-10-10,164.09597778320312
2018-10-11,162.0607147216797
2018-10-12,166.57089233398438
2018-10-15,164.5546875
2018-10-16,169.34202575683594
2018-10-17,169.40887451171875
2018-10-18,165.4815673828125
2018-10-19,165.32870483398438
2018-10-22,166.1791229248047
2018-10-23,165.56756591796875
2018-10-24,157.99012756347656
2018-10-25,163.45582580566406
2018-10-26,159.2514190673828
2018-10-29,155.97389221191406
2018-10-30,158.5443115234375
2018-10-31,162.2709197998047
2018-11-01,164.41131591796875
2018-11-02,161.8505096435547
2018-11-05,161.4491424560547
2018-11-06,162.6722869873047
2018-11-07,167.77490234375
2018-11-08,166.70468139648438
2018-11-09,163.89537048339844
2018-11-12,158.93603515625
2018-11-13,159.06985473632812
2018-11-14,157.85633850097656
2018-11-15,160.61782836914062
2018-11-16,160.0541534423828
2018-11-19,154.85592651367188
2018-11-20,152.0848388671875
2018-11-21,153.2410430908203
2018-11-22,152.68680572509766
2018-11-23,152.132568359375
2018-11-26,155.6490020751953
2018-11-27,156.17457580566406
2018-11-28,161.2007598876953
2018-11-29,160.67520141601562
2018-11-30,161.8409423828125
2018-12-03,164.6693572998047
2018-12-04,158.3531951904297
2018-12-05,158.9121856689453
2018-12-06,159.47117614746094
2018-12-07,154.20616149902344
2018-12-10,155.821044921875
2018-12-11,156.33700561523438
2018-12-12,157.71299743652344
2018-12-13,157.7607879638672
2018-12-14,153.91946411132812
2018-12-17,150.4317169189453
2018-12-18,151.37774658203125
2018-12-19,147.66065979003906
2018-12-20,145.5201873779297
2018-12-21,141.00997924804688
2018-12-24,137.5132293701172
2018-12-25,141.8063507080078
2018-12-26,146.09947204589844
2018-12-27,146.6648406982422
2018-12-28,146.5881805419922
2018-12-31,147.8243865966797
2019-01-01,148.1214370727539
2019-01-02,148.41848754882812
2019-01-03,143.56964111328125
2019-01-04,149.71212768554688
2019-01-07,151.4945526123047
2019-01-08,152.86492919921875
2019-01-09,154.1107177734375
2019-01-10,154.55149841308594
2019-01-11,153.9861297607422
2019-01-14,152.62530517578125
2019-01-15,155.60557556152344
2019-01-16,155.57684326171875
2019-01-17,156.80343627929688
2019-01-18,158.3558807373047
2019-01-21,156.7699203491211
2019-01-22,155.1839599609375
2019-01-23,155.38514709472656
2019-01-24,156.3914031982422
2019-01-25,158.26002502441406
2019-01-28,156.30516052246094
2019-01-29,154.8294219970703
2019-01-30,158.76791381835938
2019-01-31,161.14442443847656
2019-02-01,160.46408081054688
2019-02-04,162.45730590820312
2019-02-05,163.89471435546875
2019-02-06,163.40599060058594
2019-02-07,161.2115020751953
2019-02-08,161.5277557373047
2019-02-11,161.3744659423828
2019-02-12,163.7605438232422
2019-02-13,163.8755340576172
2019-02-14,164.07679748535156
2019-02-15,164.7667236328125
2019-02-18,164.92963409423828
2019-02-19,165.09254455566406
2019-02-20,165.06381225585938
2019-02-21,164.46011352539062
2019-02-22,165.6771240234375
2019-02-25,166.28089904785156
2019-02-26,166.45335388183594
2019-02-27,166.347900390625
2019-02-28,165.9646453857422
2019-03-01,167.11451721191406
2019-03-04,167.14329528808594
2019-03-05,167.26785278320312
2019-03-06,166.3191680908203
2019-03-07,164.2779998779297
2019-03-08,164.02886962890625
2019-03-11,167.4403533935547
2019-03-12,168.36032104492188
2019-03-13,169.62522888183594
2019-03-14,169.33775329589844
2019-03-15,170.90936279296875
2019-03-18,171.31637573242188
2019-03-19,171.89244079589844
2019-03-20,172.57403564453125
2019-03-21,175.27169799804688
2019-03-22,171.4219512939453
2019-03-25,171.0955810546875
2019-03-26,171.89244079589844
2019-03-27,170.78836059570312
2019-03-28,171.18197631835938
2019-03-29,172.47801208496094
2019-04-01,174.7628631591797
2019-04-02,175.4252471923828
2019-04-03,176.4333038330078
2019-04-04,176.36614990234375
2019-04-05,177.27809143066406
2019-04-08,177.7293243408203
2019-04-09,177.10536193847656
2019-04-10,178.0557403564453
2019-04-11,177.63339233398438
2019-04-12,178.40139770507812
2019-04-15,178.43019104003906
2019-04-16,179.04458618164062
2019-04-17,179.66854858398438
2019-04-18,179.8990020751953
2019-04-19,180.15341186523438
2019-04-22,180.40782165527344
2019-04-23,182.70225524902344
2019-04-24,182.12628173828125
2019-04-25,182.86550903320312
2019-04-26,183.02865600585938
2019-04-29,183.38392639160156
