date,close
2019-05-07,260.85430908203125
2019-05-08,260.4919128417969
2019-05-09,259.7037353515625
2019-05-10,261.00823974609375
2019-05-13,254.4490966796875
2019-05-14,256.7503662109375
2019-05-15,258.2541198730469
2019-05-16,260.64593505859375
2019-05-17,258.96075439453125
2019-05-20,257.2486267089844
2019-05-21,259.56781005859375
2019-05-22,258.7705993652344
2019-05-23,255.60885620117188
2019-05-24,256.1885681152344
2019-05-27,254.99723052978516
2019-05-28,253.80589294433594
2019-05-29,252.1027069091797
2019-05-30,252.7912139892578
2019-05-31,249.38478088378906
2019-06-03,248.75064086914062
2019-06-04,254.15020751953125
2019-06-05,256.3517150878906
2019-06-06,258.0186767578125
2019-06-07,260.6005554199219
2019-06-10,261.7965087890625
2019-06-11,261.7330322265625
2019-06-12,261.2710266113281
2019-06-13,262.3491516113281
2019-06-14,262.05926513671875
2019-06-17,262.1588134765625
2019-06-18,264.90386962890625
2019-06-19,265.50189208984375
2019-06-20,268.03857421875
2019-06-21,267.6489562988281
2019-06-24,267.3211975097656
2019-06-25,264.69940185546875
2019-06-26,264.43536376953125
2019-06-27,265.3730773925781
2019-06-28,266.73858642578125
2019-07-01,269.1600646972656
2019-07-02,269.861083984375
2019-07-03,272.0186462402344
2019-07-04,271.86390686035156
2019-07-05,271.70916748046875
2019-07-08,270.21624755859375
2019-07-09,270.5528869628906
2019-07-10,271.8457336425781
2019-07-11,272.48297119140625
2019-07-12,273.70294189453125
2019-07-15,273.7939147949219
2019-07-16,272.91082763671875
2019-07-17,271.0536804199219
2019-07-18,272.0459899902344
2019-07-19,270.53485107421875
2019-07-22,271.1993713378906
2019-07-23,273.1384582519531
2019-07-24,274.42205810546875
2019-07-25,273.1111145019531
2019-07-26,274.94110107421875
2019-07-29,274.4403076171875
2019-07-30,273.7666015625
2019-07-31,270.77154541015625
2019-08-01,268.4136657714844
2019-08-02,266.3926086425781
2019-08-05,258.38140869140625
2019-08-06,262.0046691894531
2019-08-07,262.1594543457031
2019-08-08,267.302978515625
2019-08-09,265.4822082519531
2019-08-12,262.2504577636719
2019-08-13,266.32891845703125
2019-08-14,258.4542236328125
2019-08-15,259.1369323730469
2019-08-16,262.96051025390625
2019-08-19,266.1286315917969
2019-08-20,264.08941650390625
2019-08-21,266.2379455566406
2019-08-22,266.1559143066406
2019-08-23,259.3192138671875
2019-08-26,262.1867370605469
2019-08-27,261.1580810546875
2019-08-28,262.9969482421875
2019-08-29,266.3562316894531
2019-08-30,266.2379455566406
2019-09-02,265.4595642089844
2019-09-03,264.6811828613281
2019-09-04,267.68536376953125
2019-09-05,271.1266174316406
2019-09-06,271.33587646484375
2019-09-09,271.47259521484375
2019-09-10,271.40869140625
2019-09-11,273.3387451171875
2019-09-12,274.28564453125
2019-09-13,274.10345458984375
2019-09-16,273.2568054199219
2019-09-17,273.9486999511719
2019-09-18,274.1125793457031
2019-09-19,274.0943298339844
2019-09-20,272.79931640625
2019-09-23,272.7353820800781
2019-09-24,270.5951232910156
2019-09-25,272.1957092285156
2019-09-26,271.6286926269531
2019-09-27,270.16534423828125
2019-09-30,271.4182434082031
2019-10-01,268.1898193359375
2019-10-02,263.4523620605469
2019-10-03,265.61083984375
2019-10-04,269.2049560546875
2019-10-07,268.0435485839844
2019-10-08,263.8822326660156
2019-10-09,266.3882141113281
2019-10-10,268.1898193359375
2019-10-11,270.9701843261719
2019-10-14,270.66839599609375
2019-10-15,273.3481140136719
2019-10-16,272.9090576171875
2019-10-17,273.71392822265625
2019-10-18,272.5158386230469
2019-10-21,274.3632507324219
2019-10-22,273.4670104980469
2019-10-23,274.2626647949219
2019-10-24,274.7107238769531
2019-10-25,275.8357849121094
2019-10-28,277.3905334472656
2019-10-29,277.30816650390625
2019-10-30,278.1587219238281
2019-10-31,277.41790771484375
2019-11-01,279.9878234863281
2019-11-04,281.11279296875
2019-11-05,280.8018493652344
2019-11-06,280.8658752441406
2019-11-07,281.8536682128906
2019-11-08,282.5486755371094
2019-11-11,282.00909423828125
2019-11-12,282.603515625
2019-11-13,282.6950378417969
2019-11-14,283.1065368652344
2019-11-15,285.15521240234375
2019-11-18,285.36553955078125
2019-11-19,285.2832336425781
2019-11-20,284.2223205566406
2019-11-21,283.76513671875
2019-11-22,284.3961181640625
2019-11-25,286.6002197265625
2019-11-26,287.24951171875
2019-11-27,288.5299987792969
2019-11-28,287.99497985839844
2019-11-29,287.4599609375
2019-12-02,285.0181579589844
2019-12-03,283.1065368652344
2019-12-04,284.85345458984375
2019-12-05,285.36553955078125
2019-12-06,287.9721374511719
2019-12-09,287.0667419433594
2019-12-10,286.74658203125
2019-12-11,287.56060791015625
2019-12-12,290.0390625
2019-12-13,290.21282958984375
2019-12-16,292.2066650390625
2019-12-17,292.2706298828125
2019-12-18,292.28887939453125
2019-12-19,293.48699951171875
2019-12-20,294.7738037109375
2019-12-23,295.22406005859375
2019-12-24,295.2332458496094
2019-12-25,296.01904296875
2019-12-26,296.8048400878906
2019-12-27,296.7313232421875
2019-12-30,295.09539794921875
2019-12-31,295.81219482421875
2020-01-01,297.19541931152344
2020-01-02,298.5786437988281
2020-01-03,296.3177185058594
2020-01-06,297.4482421875
2020-01-07,296.6119079589844
2020-01-08,298.19268798828125
2020-01-09,300.2146301269531
2020-01-10,299.3507385253906
2020-01-13,301.40936279296875
2020-01-14,300.94989013671875
2020-01-15,301.6299133300781
2020-01-16,304.1391296386719
2020-01-17,305.0856628417969
2020-01-20,304.7869567871094
2020-01-21,304.4882507324219
2020-01-22,304.5250549316406
2020-01-23,304.8743591308594
2020-01-24,302.1630554199219
2020-01-27,297.319580078125
2020-01-28,300.4351806640625
2020-01-29,300.18701171875
2020-01-30,301.16119384765625
2020-01-31,295.6927795410156
2020-02-03,297.88934326171875
2020-02-04,302.4295654296875
2020-02-05,305.9220275878906
2020-02-06,306.951416015625
2020-02-07,305.3154296875
2020-02-10,307.5947570800781
2020-02-11,308.1278991699219
2020-02-12,310.113037109375
2020-02-13,309.7821350097656
2020-02-14,310.2784423828125
2020-02-17,309.878662109375
2020-02-18,309.4788818359375
2020-02-19,310.95855712890625
2020-02-20,309.6811218261719
2020-02-21,306.4919128417969
2020-02-24,296.3269348144531
2020-02-25,287.3475646972656
2020-02-26,286.2906494140625
2020-02-27,273.43280029296875
2020-02-28,272.28399658203125
2020-03-02,284.07574462890625
2020-03-03,275.94189453125
2020-03-04,287.54052734375
2020-03-05,277.9822692871094
2020-03-06,273.3868408203125
2020-03-09,252.0369110107422
2020-03-10,265.07855224609375
2020-03-11,252.15635681152344
2020-03-12,228.03074645996094
2020-03-13,247.52426147460938
2020-03-16,220.439208984375
2020-03-17,232.34121704101562
2020-03-18,220.5771026611328
2020-03-19,221.04580688476562
2020-03-20,211.52000427246094
2020-03-23,206.11183166503906
2020-03-24,224.78622436523438
2020-03-25,228.15130615234375
2020-03-26,241.47305297851562
2020-03-27,234.2806396484375
2020-03-30,241.88906860351562
2020-03-31,238.28358459472656
2020-04-01,227.5596466064453
2020-04-02,232.81068420410156
2020-04-03,229.44558715820312
2020-04-06,244.85658264160156
2020-04-07,245.10623168945312
2020-04-08,253.33404541015625
2020-04-09,257.1891174316406
2020-04-10,256.0150451660156
2020-04-13,254.84097290039062
2020-04-14,262.3569641113281
2020-04-15,256.7824401855469
2020-04-16,258.0212097167969
2020-04-17,264.99169921875
2020-04-20,260.3231506347656
2020-04-21,252.41880798339844
2020-04-22,258.0212097167969
2020-04-23,258.00262451171875
2020-04-24,261.59881591796875
2020-04-27,265.3707275390625
2020-04-28,264.150390625
2020-04-29,271.0654602050781
2020-04-30,268.5416564941406
2020-05-01,261.4325256347656
2020-05-04,262.153564453125
2020-05-05,264.5755920410156
2020-05-06,262.7821960449219
2020-05-07,265.953125
2020-05-08,270.3536071777344
2020-05-11,270.4090881347656
2020-05-12,265.0194396972656
2020-05-13,260.3323059082031
2020-05-14,263.44775390625
2020-05-15,264.6588439941406
2020-05-18,272.7203369140625
2020-05-19,269.9190673828125
2020-05-20,274.5045471191406
2020-05-21,272.6093444824219
2020-05-22,273.1270446777344
2020-05-25,274.8096160888672
2020-05-26,276.4921875
2020-05-27,280.60601806640625
2020-05-28,280.0884094238281
2020-05-29,281.33648681640625
2020-06-01,282.4734802246094
2020-06-02,284.8124084472656
2020-06-03,288.602783203125
2020-06-04,287.8447570800781
2020-06-05,295.2220458984375
2020-06-08,298.7904968261719
2020-06-09,296.56256103515625
2020-06-10,294.9076843261719
2020-06-11,277.9066162109375
2020-06-12,281.2347106933594
2020-06-15,283.8602294921875
2020-06-16,289.3238830566406
2020-06-17,288.12200927734375
2020-06-18,288.23297119140625
2020-06-19,286.5857849121094
2020-06-22,288.42431640625
2020-06-23,289.75213623046875
2020-06-24,282.3609313964844
2020-06-25,285.387939453125
2020-06-26,278.6095275878906
2020-06-29,282.70440673828125
2020-06-30,286.3258361816406
2020-07-01,288.3314514160156
2020-07-02,289.91925048828125
2020-07-03,292.156982421875
2020-07-06,294.39471435546875
2020-07-07,291.3584899902344
2020-07-08,293.5870056152344
2020-07-09,291.9156494140625
2020-07-10,294.896240234375
2020-07-13,292.3427734375
2020-07-14,296.1311950683594
2020-07-15,298.851806640625
2020-07-16,297.86761474609375
2020-07-17,298.7310791015625
2020-07-20,301.14532470703125
2020-07-21,301.7860412597656
2020-07-22,303.5038146972656
2020-07-23,299.88250732421875
2020-07-24,297.951171875
2020-07-27,300.1238708496094
2020-07-28,298.2203674316406
2020-07-29,301.8880920410156
2020-07-30,300.81103515625
2020-07-31,303.18817138671875
2020-08-03,305.2959289550781
2020-08-04,306.47515869140625
2020-08-05,308.378662109375
2020-08-06,310.4400634765625
2020-08-07,310.6629333496094
2020-08-10,311.5914611816406
2020-08-11,309.01934814453125
2020-08-12,313.327880859375
2020-08-13,312.7613525390625
2020-08-14,312.7707214355469
2020-08-17,313.7642517089844
2020-08-18,314.4420471191406
2020-08-19,313.13287353515625
2020-08-20,314.1077575683594
2020-08-21,315.22198486328125
2020-08-24,318.416259765625
2020-08-25,319.53045654296875
2020-08-26,322.7339782714844
2020-08-27,323.4395751953125
2020-08-28,325.5289001464844
2020-08-31,324.349609375
2020-09-01,327.404541015625
2020-09-02,332.14013671875
2020-09-03,320.70977783203125
2020-09-04,318.09124755859375
2020-09-07,313.7456970214844
2020-09-08,309.400146484375
2020-09-09,315.50994873046875
2020-09-10,310.03155517578125
2020-09-11,310.1893005371094
2020-09-14,314.2749328613281
2020-09-15,315.8627014160156
2020-09-16,314.6092224121094
2020-09-17,311.8421936035156
2020-09-18,308.25201416015625
2020-09-21,304.8212585449219
2020-09-22,307.9256591796875
2020-09-23,300.7846374511719
2020-09-24,301.58636474609375
2020-09-25,306.46209716796875
2020-09-28,311.5522155761719
2020-09-29,309.8554382324219
2020-09-30,312.2048034667969
2020-10-01,314.2091369628906
2020-10-02,311.2259216308594
2020-10-05,316.744873046875
2020-10-06,312.24212646484375
2020-10-07,317.67718505859375
2020-10-08,320.4925537109375
2020-10-09,323.3547058105469
2020-10-12,328.556640625
2020-10-13,326.4124450683594
2020-10-14,324.3615417480469
2020-10-15,323.9606018066406
2020-10-16,323.76483154296875
2020-10-19,318.842529296875
2020-10-20,320.1197204589844
2020-10-21,319.51373291015625
2020-10-22,321.2663879394531
2020-10-23,322.35711669921875
2020-10-26,316.3999938964844
2020-10-27,315.30926513671875
2020-10-28,304.5323486328125
2020-10-29,307.62744140625
2020-10-30,304.42041015625
2020-11-02,307.8324890136719
2020-11-03,313.2676086425781
2020-11-04,320.2689208984375
2020-11-05,326.5149841308594
2020-11-06,326.4403991699219
2020-11-09,330.5423583984375
2020-11-10,330.05767822265625
2020-11-11,332.5093994140625
2020-11-12,329.28387451171875
2020-11-13,333.84259033203125
2020-11-16,338.0097961425781
2020-11-17,336.1918640136719
2020-11-18,332.14593505859375
2020-11-19,333.5443115234375
2020-11-20,331.2601623535156
2020-11-23,333.24591064453125
2020-11-24,338.61578369140625
2020-11-25,338.0936584472656
2020-11-26,338.56446838378906
2020-11-27,339.0352783203125
2020-11-30,337.5343322753906
2020-12-01,341.2260437011719
2020-12-02,341.9438781738281
2020-12-03,341.8507080078125
2020-12-04,344.796630859375
2020-12-07,344.0881652832031
2020-12-08,345.09503173828125
2020-12-09,341.99981689453125
2020-12-10,341.88800048828125
2020-12-11,341.487060546875
2020-12-14,339.9582214355469
2020-12-15,344.55426025390625
2020-12-16,345.09503173828125
2020-12-17,347.02471923828125
2020-12-18,345.6390686035156
2020-12-21,344.4032287597656
2020-12-22,343.8227844238281
2020-12-23,344.1318054199219
2020-12-24,345.4705505371094
2020-12-25,346.9544982910156
2020-12-28,348.4384460449219
2020-12-29,347.773681640625
2020-12-30,348.2698974609375
2020-12-31,350.03948974609375
2021-01-01,347.65673828125
2021-01-04,345.27398681640625
2021-01-05,347.6520080566406
2021-01-06,349.7304382324219
2021-01-07,354.9265441894531
2021-01-08,356.9488525390625
2021-01-11,354.5426940917969
2021-01-12,354.6175537109375
2021-01-13,355.57257080078125
2021-01-14,354.3274230957031
2021-01-15,351.743408203125
2021-01-18,353.1243133544922
2021-01-19,354.5052185058594
2021-01-20,359.4111633300781
2021-01-21,359.7388000488281
2021-01-22,358.4654846191406
2021-01-25,359.8792724609375
2021-01-26,359.3174743652344
2021-01-27,350.53570556640625
2021-01-28,353.55035400390625
2021-01-29,346.4723815917969
2021-02-01,352.2395935058594
2021-02-02,357.22027587890625
2021-02-03,357.5012512207031
2021-02-04,361.5644836425781
2021-02-05,362.987548828125
2021-02-08,365.6090087890625
2021-02-09,365.3655700683594
2021-02-10,365.2063903808594
2021-02-11,365.7961730957031
2021-02-12,367.6032409667969
2021-02-15,367.44403076171875
2021-02-16,367.2848205566406
2021-02-17,367.3691711425781
2021-02-18,365.80560302734375
2021-02-19,365.1595764160156
2021-02-22,362.3509521484375
2021-02-23,362.7908935546875
2021-02-24,366.7886047363281
2021-02-25,357.9505615234375
2021-02-26,356.1061706542969
2021-03-01,364.73828125
2021-03-02,361.89215087890625
2021-03-03,357.0986633300781
2021-03-04,352.6795654296875
2021-03-05,359.167724609375
2021-03-08,357.3794860839844
2021-03-09,362.48199462890625
2021-03-10,364.73828125
2021-03-11,368.43646240234375
2021-03-12,368.9326171875
2021-03-15,371.1327209472656
2021-03-16,370.6646728515625
2021-03-17,371.9285888671875
2021-03-18,366.5171813964844
2021-03-19,365.8390197753906
2021-03-22,368.7602233886719
2021-03-23,365.8577575683594
2021-03-24,363.9978942871094
2021-03-25,366.0456237792969
2021-03-26,371.9444274902344
2021-03-29,371.75653076171875
2021-03-30,370.7702941894531
2021-03-31,372.2731628417969
2021-04-01,376.29339599609375
2021-04-02,378.993896484375
2021-04-05,381.69439697265625
2021-04-06,381.4689025878906
2021-04-07,381.91046142578125
2021-04-08,383.72320556640625
2021-04-09,386.51300048828125
2021-04-12,386.65386962890625
2021-04-13,387.7998046875
2021-04-14,386.4754333496094
2021-04-15,390.62713623046875
2021-04-16,391.9327697753906
2021-04-19,390.0072937011719
2021-04-20,387.1517028808594
2021-04-21,390.8149719238281
2021-04-22,387.24560546875
2021-04-23,391.4443054199219
2021-04-26,392.261474609375
2021-04-27,392.1769714355469
2021-04-28,392.064208984375
2021-04-29,394.5627746582031
2021-04-30,391.97027587890625
2021-05-03,392.81573486328125
2021-05-04,390.39227294921875
2021-05-05,390.51446533203125
2021-05-06,393.6329345703125
2021-05-07,396.4977722167969
2021-05-10,392.57147216796875
2021-05-11,389.0678405761719
2021-05-12,380.80206298828125
2021-05-13,385.3764343261719
2021-05-14,391.29400634765625
2021-05-17,390.29833984375
2021-05-18,386.9356689453125
2021-05-19,385.9212646484375
2021-05-20,390.072998046875
2021-05-21,389.7535705566406
2021-05-24,393.726806640625
2021-05-25,392.853271484375
2021-05-26,393.6329345703125
2021-05-27,393.8394775390625
2021-05-28,394.5440368652344
2021-05-31,394.37025451660156
2021-06-01,394.19647216796875
2021-06-02,394.8163757324219
2021-06-03,393.35107421875
2021-06-04,396.9486389160156
2021-06-07,396.5635986328125
2021-06-08,396.64801025390625
2021-06-09,396.0563659667969
2021-06-10,397.8973388671875
2021-06-11,398.5548095703125
2021-06-14,399.44720458984375
2021-06-15,398.7144470214844
2021-06-16,396.4884033203125
2021-06-17,396.3568420410156
2021-06-18,391.0098571777344
2021-06-21,396.6075134277344
2021-06-22,398.7279357910156
2021-06-23,398.2472839355469
2021-06-24,400.6031799316406
2021-06-25,402.02618408203125
2021-06-28,402.836669921875
2021-06-29,403.05340576171875
2021-06-30,403.3926086425781
2021-07-01,405.62603759765625
2021-07-02,408.72650146484375
2021-07-05,408.35426330566406
2021-07-06,407.9820251464844
2021-07-07,409.4237976074219
2021-07-08,406.0877990722656
2021-07-09,410.4226989746094
2021-07-12,411.8928527832031
2021-07-13,410.48876953125
2021-07-14,411.10125732421875
2021-07-15,409.6971130371094
2021-07-16,406.483642578125
2021-07-19,400.4807434082031
2021-07-20,406.2198791503906
2021-07-21,409.5086975097656
2021-07-22,410.3661804199219
2021-07-23,414.5881042480469
2021-07-26,415.60577392578125
2021-07-27,413.7116394042969
2021-07-28,413.5419616699219
2021-07-29,415.25714111328125
2021-07-30,413.2404479980469
2021-08-02,412.37347412109375
2021-08-03,415.7283020019531
2021-08-04,413.6833801269531
2021-08-05,416.3031921386719
2021-08-06,416.9910583496094
2021-08-09,416.65179443359375
2021-08-10,417.1701354980469
2021-08-11,418.2067565917969
2021-08-12,419.4600524902344
2021-08-13,420.22344970703125
2021-08-16,421.21295166015625
2021-08-17,418.4517822265625
2021-08-18,413.8718566894531
2021-08-19,414.51263427734375
2021-08-20,417.8110046386719
2021-08-23,421.4862060546875
2021-08-24,422.1553039550781
2021-08-25,423.0411376953125
2021-08-26,420.5438537597656
2021-08-27,424.3039245605469
2021-08-30,426.1697692871094
2021-08-31,425.5384216308594
2021-09-01,425.7645263671875
2021-09-02,427.0745544433594
2021-09-03,426.9708251953125
2021-09-06,426.20751953125
2021-09-07,425.4442138671875
2021-09-08,424.92584228515625
2021-09-09,423.1070861816406
2021-09-10,419.7711181640625
2021-09-13,420.845458984375
2021-09-14,418.5742492675781
2021-09-15,422.0704345703125
2021-09-16,421.4013977050781
2021-09-17,417.2965087890625
2021-09-20,410.3384094238281
2021-09-21,409.9507751464844
2021-09-22,413.9497985839844
2021-09-23,418.9792785644531
2021-09-24,419.6694641113281
2021-09-27,418.4687805175781
2021-09-28,410.0359191894531
2021-09-29,410.7261047363281
2021-09-30,405.7059631347656
2021-10-01,410.5274963378906
2021-10-04,405.2332763671875
2021-10-05,409.4497985839844
2021-10-06,411.1514587402344
2021-10-07,414.7061462402344
2021-10-08,413.9497985839844
2021-10-11,410.952880859375
2021-10-12,409.9412841796875
2021-10-13,411.4161682128906
2021-10-14,418.33642578125
2021-10-15,421.5223693847656
2021-10-18,422.7703552246094
2021-10-19,426.0319519042969
2021-10-20,427.7052917480469
2021-10-21,428.8208312988281
2021-10-22,428.3765563964844
2021-10-25,430.673828125
2021-10-26,431.0614318847656
2021-10-27,429.15179443359375
2021-10-28,433.2925720214844
2021-10-29,434.1717834472656
2021-11-01,434.91864013671875
2021-11-02,436.6771545410156
2021-11-03,439.3431396484375
2021-11-04,441.4134826660156
2021-11-05,442.94500732421875
2021-11-08,443.3232116699219
2021-11-09,441.8578186035156
2021-11-10,438.3031311035156
2021-11-11,438.4449462890625
2021-11-12,441.7537841796875
2021-11-15,441.905029296875
2021-11-16,443.6540832519531
2021-11-17,442.57635498046875
2021-11-18,444.0794677734375
2021-11-19,443.285400390625
2021-11-22,442.0374450683594
2021-11-23,442.6236572265625
2021-11-24,443.8053894042969
2021-11-25,438.8562469482422
2021-11-26,433.9071044921875
2021-11-29,439.2296447753906
2021-11-30,430.683349609375
2021-12-01,425.8995666503906
2021-12-02,432.42279052734375
2021-12-03,428.6601867675781
2021-12-06,433.7369079589844
2021-12-07,442.70867919921875
2021-12-08,443.8809814453125
2021-12-09,440.88409423828125
2021-12-10,445.0343322753906
2021-12-13,441.0921325683594
2021-12-14,438.05731201171875
2021-12-15,444.9019775390625
2021-12-16,440.9786071777344
2021-12-17,436.2853088378906
2021-12-20,431.6461181640625
2021-12-21,439.31170654296875
2021-12-22,443.70428466796875
2021-12-23,446.4650573730469
2021-12-24,449.624267578125
2021-12-27,452.7834777832031
2021-12-28,452.4134216308594
2021-12-29,452.9920959472656
2021-12-30,451.7398986816406
2021-12-31,450.60137939453125
2022-01-03,453.2103576660156
2022-01-04,453.05859375
2022-01-05,444.3588562011719
2022-01-06,443.9414978027344
2022-01-07,442.18634033203125
2022-01-10,441.6361083984375
2022-01-11,445.6586608886719
2022-01-12,446.86346435546875
2022-01-13,440.7063293457031
2022-01-14,440.8865661621094
2022-01-17,436.9826202392578
2022-01-18,433.07867431640625
2022-01-19,428.5818176269531
2022-01-20,423.8382263183594
2022-01-21,415.51800537109375
2022-01-24,417.2826232910156
2022-01-25,412.18798828125
2022-01-26,411.1539001464844
2022-01-27,409.12359619140625
2022-01-28,419.2843933105469
2022-01-31,426.8361511230469
2022-02-01,429.7202453613281
2022-02-02,433.8945617675781
2022-02-03,423.6958923339844
2022-02-04,425.68817138671875
2022-02-07,424.32208251953125
2022-02-08,427.8133239746094
2022-02-09,434.0748291015625
2022-02-10,426.2763977050781
2022-02-11,417.8708190917969
2022-02-14,416.5046081542969
2022-02-15,423.2215576171875
2022-02-16,423.6958923339844
2022-02-17,414.6451110839844
2022-02-18,411.9602966308594
2022-02-21,409.74981689453125
2022-02-22,407.5393371582031
2022-02-23,400.3101501464844
2022-02-24,406.3344421386719
2022-02-25,415.2997741699219
2022-02-28,414.2371826171875
2022-03-01,407.9282531738281
2022-03-02,415.4326171875
2022-03-03,413.3643798828125
2022-03-04,410.0059814453125
2022-03-07,397.9192810058594
2022-03-08,394.90240478515625
2022-03-09,405.4901123046875
2022-03-10,403.6590576171875
2022-03-11,398.52655029296875
2022-03-14,395.61395263671875
2022-03-15,404.3136291503906
2022-03-16,413.279052734375
2022-03-17,418.4494934082031
2022-03-18,423.0327453613281
2022-03-21,422.9089660644531
2022-03-22,427.857666015625
2022-03-23,422.34747314453125
2022-03-24,428.71417236328125
2022-03-25,430.80780029296875
2022-03-28,433.87213134765625
2022-03-29,439.239501953125
2022-03-30,436.5273132324219
2022-03-31,429.8085021972656
2022-04-01,431.02667236328125
2022-04-04,434.7191162109375
2022-04-05,429.22802734375
2022-04-06,424.93603515625
2022-04-07,427.0772705078125
2022-04-08,425.93524169921875
2022-04-11,418.655029296875
2022-04-12,417.10382080078125
2022-04-13,421.8811950683594
2022-04-14,416.6280517578125
2022-04-15,416.7136993408203
2022-04-18,416.7993469238281
2022-04-19,423.527587890625
2022-04-20,423.2135314941406
2022-04-21,416.8849792480469
2022-04-22,405.44598388671875
2022-04-25,407.7966613769531
2022-04-26,395.9864807128906
2022-04-27,397.0998229980469
2022-04-28,407.13037109375
2022-04-29,392.08465576171875
2022-05-02,394.4448547363281
2022-05-03,396.2529602050781
2022-05-04,408.3200378417969
2022-05-05,393.8071594238281
2022-05-06,391.4566345214844
2022-05-09,378.92315673828125
2022-05-10,379.79876708984375
2022-05-11,373.7651672363281
2022-05-12,373.375
2022-05-13,382.3016052246094
2022-05-16,380.7503356933594
2022-05-17,388.58258056640625
2022-05-18,372.918212890625
2022-05-19,370.6341857910156
2022-05-20,370.79595947265625
2022-05-23,377.7336120605469
2022-05-24,374.85009765625
2022-05-25,378.1618347167969
2022-05-26,385.718017578125
2022-05-27,395.1871032714844
2022-05-30,394.0783996582031
2022-05-31,392.9696960449219
2022-06-01,389.7911682128906
2022-06-02,397.21417236328125
2022-06-03,390.69525146484375
2022-06-06,391.88482666015625
2022-06-07,395.6438293457031
2022-06-08,391.3423156738281
2022-06-09,382.0350646972656
2022-06-10,370.957763671875
2022-06-13,356.8731689453125
2022-06-14,355.79779052734375
2022-06-15,360.87017822265625
2022-06-16,348.9267883300781
2022-06-17,349.6789855957031
2022-06-20,354.08033752441406
2022-06-21,358.481689453125
2022-06-22,357.8316955566406
2022-06-23,361.3394470214844
2022-06-24,372.8278503417969
2022-06-27,371.4036865234375
2022-06-28,363.81488037109375
2022-06-29,363.5185852050781
2022-06-30,360.5652770996094
2022-07-01,364.3787841796875
2022-07-04,364.7228698730469
2022-07-05,365.06695556640625
2022-07-06,366.2998352050781
2022-07-07,371.7860412597656
2022-07-08,371.48016357421875
2022-07-11,367.2365417480469
2022-07-12,363.9869079589844
2022-07-13,362.0753173828125
2022-07-14,361.196044921875
2022-07-15,368.0967102050781
2022-07-18,365.0574035644531
2022-07-19,374.9208984375
2022-07-20,377.3103332519531
2022-07-21,381.152587890625
2022-07-22,377.61627197265625
2022-07-25,378.0750427246094
2022-07-26,373.60198974609375
2022-07-27,383.3031311035156
2022-07-28,388.1106262207031
2022-07-29,393.768798828125
2022-08-01,392.6027526855469
2022-08-02,390.0125427246094
2022-08-03,396.1200256347656
2022-08-04,395.8523864746094
2022-08-05,395.18328857421875
2022-08-08,394.7245178222656
2022-08-09,393.1570739746094
2022-08-10,401.4149475097656
2022-08-11,401.4149475097656
2022-08-12,408.21051025390625
2022-08-15,409.8926696777344
2022-08-16,410.6955261230469
2022-08-17,407.7803955078125
2022-08-18,408.96563720703125
2022-08-19,403.46990966796875
2022-08-22,395.0686950683594
2022-08-23,394.11285400390625
2022-08-24,395.3744812011719
2022-08-25,400.9562683105469
2022-08-26,387.3842468261719
2022-08-29,384.8227844238281
2022-08-30,380.59820556640625
2022-08-31,377.70233154296875
2022-09-01,378.8874206542969
2022-09-02,374.8923034667969
2022-09-05,374.1850128173828
2022-09-06,373.47772216796875
2022-09-07,380.18731689453125
2022-09-08,382.6722717285156
2022-09-09,388.61712646484375
2022-09-12,392.7939147949219
2022-09-13,375.7142028808594
2022-09-14,377.1479187011719
2022-09-15,372.8660583496094
2022-09-16,370.0214538574219
2022-09-19,372.8909606933594
2022-09-20,368.6106872558594
2022-09-21,362.1807861328125
2022-09-22,359.1385192871094
2022-09-23,353.1211853027344
2022-09-26,349.6278991699219
2022-09-27,348.7353210449219
2022-09-28,355.59722900390625
2022-09-29,348.169189453125
2022-09-30,342.78521728515625
2022-10-03,351.8351745605469
2022-10-04,362.73736572265625
2022-10-05,361.8927917480469
2022-10-06,358.15966796875
2022-10-07,348.169189453125
2022-10-10,345.51080322265625
2022-10-11,343.3226623535156
2022-10-12,342.19024658203125
2022-10-13,351.2209777832031
2022-10-14,343.21710205078125
2022-10-17,352.0367126464844
2022-10-18,356.17303466796875
2022-10-19,353.6490478515625
2022-10-20,350.6835632324219
2022-10-21,359.2057189941406
2022-10-24,363.6010437011719
2022-10-25,369.40728759765625
2022-10-26,366.6241455078125
2022-10-27,364.6663818359375
2022-10-28,373.342041015625
2022-10-31,370.64532470703125
2022-11-01,369.02337646484375
2022-11-02,359.7622375488281
2022-11-03,356.0579528808594
2022-11-04,361.18267822265625
2022-11-07,364.6376037597656
2022-11-08,366.60498046875
2022-11-09,359.0521545410156
2022-11-10,378.78350830078125
2022-11-11,382.4495849609375
2022-11-14,379.1961975097656
2022-11-15,382.43035888671875
2022-11-16,379.512939453125
2022-11-17,378.35162353515625
2022-11-18,380.0695495605469
2022-11-21,378.68756103515625
2022-11-22,383.78350830078125
2022-11-23,386.2020263671875
2022-11-24,386.15882873535156
2022-11-25,386.1156311035156
2022-11-28,379.95440673828125
2022-11-29,379.3017883300781
2022-11-30,391.25006103515625
2022-12-01,390.96209716796875
2022-12-02,390.5111083984375
2022-12-05,383.4861145019531
2022-12-06,377.95819091796875
2022-12-07,377.3152160644531
2022-12-08,380.27105712890625
2022-12-09,377.43035888671875
2022-12-12,382.8718566894531
2022-12-13,385.7701416015625
